Ontology1,Ontology2,Entity1,Entity2,Parent1,Parent2,Path1,Path2,Type,Ngram1_Entity,Ngram2_Entity,Ngram3_Entity,Ngram4_Entity,Dice_Entity,Jaccard_Entity,Jaro_Entity,Monge-Elkan_Entity,SmithWaterman_Entity,AffineGap_Entity,BagDistance_Entity,Cosine_similarity_Entity,PartialRatio_Entity,Soft_TFIDF_Entity,Editex_Entity,GeneralizedJaccard_Entity,JaroWinkler_Entity,Levenshtein_Entity,PartialTokenSort_Entity,Ratio_Entity,Soundex_Entity,TFIDF_Entity,TokenSort_Entity,TverskyIndex_Entity,OverlapCoef_Entity,Needleman-Wunsch_Entity,Wordnet_sim_Entity,Word2vec_sim_Entity,Ngram1_Parent,Ngram2_Parent,Ngram3_Parent,Ngram4_Parent,Dice_Parent,Jaccard_Parent,Jaro_Parent,Monge-Elkan_Parent,SmithWaterman_Parent,AffineGap_Parent,BagDistance_Parent,Cosine_similarity_Parent,PartialRatio_Parent,Soft_TFIDF_Parent,Editex_Parent,GeneralizedJaccard_Parent,JaroWinkler_Parent,Levenshtein_Parent,PartialTokenSort_Parent,Ratio_Parent,Soundex_Parent,TFIDF_Parent,TokenSort_Parent,TverskyIndex_Parent,OverlapCoef_Parent,Needleman-Wunsch_Parent,Wordnet_sim_Parent,Word2vec_sim_Parent,Ngram1_Path,Ngram2_Path,Ngram3_Path,Ngram4_Path,Dice_Path,Jaccard_Path,Jaro_Path,Monge-Elkan_Path,SmithWaterman_Path,AffineGap_Path,BagDistance_Path,Cosine_similarity_Path,PartialRatio_Path,Soft_TFIDF_Path,Editex_Path,GeneralizedJaccard_Path,JaroWinkler_Path,Levenshtein_Path,PartialTokenSort_Path,Ratio_Path,Soundex_Path,TFIDF_Path,TokenSort_Path,TverskyIndex_Path,OverlapCoef_Path,Needleman-Wunsch_Path,Wordnet_sim_Path,Word2vec_sim_Path
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,address,organization,ObjectProperty,DatatypeProperty,Property/ObjectProperty/address,Property/DatatypeProperty/organization,Property,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.3174603283405304,0.3174603283405304,1.0,-2.5,0.16666666666666663,0.0,0.14,0.0,0.16666666666666663,0.0,0.3174603283405304,0.08333333333333337,0.14,0.11,0,0.0,0.11,0.0,0.0,-4.0,0.11764705882352941,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.46808510638297873,0.3148148148148148,0.2807017543859649,0.25,0.0,0.0,0.687117338180542,0.8662032186985016,16.0,14.0,0.5789473684210527,0.0,0.65,0.7770053446292875,0.5526315789473684,0.7716153264045715,0.8122704029083252,0.5,0.58,0.58,1,0.0,0.55,0.0,0.0,12.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,address,softCopy,ObjectProperty,ObjectProperty,Property/ObjectProperty/address,Property/ObjectProperty/softCopy,Property,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.125,0.0,0.14,0.0,0.1875,0.0,0.0,0.0,0.14,0.13,0,0.0,0.13,0.0,0.0,-1.0,0.25,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,14.0,1.0,0.0,0.6578947368421053,0.5853658536585366,0.5581395348837209,0.5333333333333333,0.4,0.25,0.8625671863555908,0.9394230842590332,24.0,23.0,0.78125,0.40824829046386296,0.81,0.6249523349069676,0.796875,0.5993589758872986,0.9175403118133545,0.75,0.74,0.79,1,0.0,0.73,0.4,0.5,23.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,address,institution,ObjectProperty,DatatypeProperty,Property/ObjectProperty/address,Property/DatatypeProperty/institution,Property,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.411255419254303,0.411255419254303,1.0,-2.5,0.09090909090909094,0.0,0.14,0.0,0.2272727272727273,0.0,0.411255419254303,0.0,0.14,0.11,0,0.0,0.11,0.0,0.0,-4.0,0.15384615384615385,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.4782608695652174,0.32075471698113206,0.2857142857142857,0.2542372881355932,0.0,0.0,0.6923331022262573,0.8662032186985016,16.0,14.0,0.5945945945945945,0.0,0.65,0.7770053446292875,0.5810810810810811,0.7608288824558258,0.8153998851776123,0.4864864864864865,0.58,0.59,1,0.0,0.56,0.0,0.0,12.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,address,keyword,ObjectProperty,DatatypeProperty,Property/ObjectProperty/address,Property/DatatypeProperty/keyword,Property,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.4285714328289032,0.4285714328289032,1.0,0.0,0.4285714285714286,0.0,0.22,0.0,0.2142857142857143,0.0,0.4285714328289032,0.0,0.22,0.14,0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.6,0.3469387755102041,0.3076923076923077,0.2727272727272727,0.0,0.0,0.7504887580871582,0.8746590912342072,16.0,16.5,0.7272727272727273,0.0,0.65,0.79109850525856,0.6212121212121212,0.7843582928180695,0.8502932786941528,0.5454545454545454,0.62,0.62,1,0.0,0.59,0.0,0.0,16.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,address,note,ObjectProperty,DatatypeProperty,Property/ObjectProperty/address,Property/DatatypeProperty/note,Property,0.1,0.0,0.0,0.0,0.0,0.0,0.4642857015132904,0.4642857015132904,1.0,-1.5,0.1428571428571429,0.0,0.25,0.0,0.4285714285714286,0.0,0.4642857015132904,0.1428571428571429,0.25,0.18,0,0.0,0.18,0.0,0.0,-2.0,0.25,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.5641025641025641,0.3695652173913043,0.32653061224489793,0.28846153846153844,0.0,0.0,0.7385793328285217,0.9033974409103394,16.0,15.0,0.7096774193548387,0.0,0.67,0.8389957249164579,0.6451612903225806,0.8353821039199829,0.8431475758552551,0.5483870967741935,0.72,0.66,1,0.0,0.62,0.0,0.0,14.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,address,editor,ObjectProperty,ObjectProperty,Property/ObjectProperty/address,Property/ObjectProperty/editor,Property,0.3,0.0,0.0,0.0,0.0,0.0,0.5396825671195984,0.5396825671195984,1.0,0.0,0.4285714285714286,0.0,0.22,0.5396825671195984,0.4285714285714286,0.5396825671195984,0.5396825671195984,0.1428571428571429,0.22,0.31,0,0.0,0.31,0.0,0.0,0.0,0.1111111111111111,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,14.0,1.0,0.0,0.7941176470588235,0.6153846153846154,0.5853658536585366,0.5581395348837209,0.5,0.3333333333333333,0.9113102555274963,0.9466666579246521,25.0,24.0,0.8709677419354839,0.4999999999999999,0.83,0.8577777862548827,0.8709677419354839,0.9111111164093018,0.9467861652374268,0.8064516129032258,0.88,0.85,1,0.0,0.85,0.5,0.5,24.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,address,journal,ObjectProperty,DatatypeProperty,Property/ObjectProperty/address,Property/DatatypeProperty/journal,Property,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.4285714328289032,0.4285714328289032,1.0,1.0,0.2857142857142857,0.0,0.22,0.0,0.2857142857142857,0.0,0.4285714328289032,0.1428571428571429,0.22,0.14,0,0.0,0.14,0.0,0.0,1.0,0.15384615384615385,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.5609756097560976,0.3469387755102041,0.3076923076923077,0.2727272727272727,0.0,0.0,0.7405046224594116,0.8702473342418671,17.0,17.5,0.696969696969697,0.0,0.65,0.7837455570697782,0.6363636363636364,0.7837455570697784,0.844302773475647,0.5757575757575757,0.62,0.62,1,0.0,0.59,0.0,0.0,17.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,address,firstAuthor,ObjectProperty,ObjectProperty,Property/ObjectProperty/address,Property/ObjectProperty/firstAuthor,Property,0.125,0.0,0.0,0.0,0.0,0.0,0.48917749524116516,0.5857143402099609,1.0,-2.5,0.18181818181818177,0.0,0.29,0.39732668598820314,0.2272727272727273,0.2809523940086365,0.48917749524116516,0.0,0.31,0.22,0,0.0,0.22,0.0,0.0,-4.0,0.25,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,14.0,1.0,0.0,0.65,0.5454545454545454,0.5217391304347826,0.5,0.4,0.25,0.8605222702026367,0.9473214447498322,24.0,21.5,0.7428571428571429,0.40824829046386296,0.84,0.6406512305871643,0.7571428571428571,0.608134925365448,0.9163133502006531,0.6857142857142857,0.85,0.79,1,0.0,0.79,0.4,0.5,20.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,address,number,ObjectProperty,DatatypeProperty,Property/ObjectProperty/address,Property/DatatypeProperty/number,Property,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.3730158805847168,0.3730158805847168,1.0,0.0,0.2857142857142857,0.0,0.17,0.0,0.3571428571428571,0.0,0.3730158805847168,0.1428571428571429,0.17,0.15,0,0.0,0.15,0.0,0.0,0.0,0.15384615384615385,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.6153846153846154,0.3541666666666667,0.3137254901960784,0.2777777777777778,0.0,0.0,0.7332719564437866,0.8839215636253357,17.0,16.5,0.75,0.0,0.65,0.8065359592437742,0.640625,0.8065359592437744,0.8399631977081299,0.5625,0.63,0.63,1,0.0,0.6,0.0,0.0,16.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,address,softCopySize,ObjectProperty,DatatypeProperty,Property/ObjectProperty/address,Property/DatatypeProperty/softCopySize,Property,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.408730149269104,0.4642857015132904,1.0,-3.0,0.16666666666666663,0.0,0.17,0.0,0.20833333333333337,0.0,0.408730149269104,0.0,0.17,0.11,0,0.0,0.11,0.0,0.0,-5.0,0.25,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.5,0.3148148148148148,0.2807017543859649,0.25,0.0,0.0,0.6954430341720581,0.8973717987537384,16.0,13.5,0.6052631578947368,0.0,0.65,0.5861582861161987,0.5657894736842105,0.41266968846321106,0.8172658085823059,0.4736842105263158,0.61,0.58,1,0.0,0.55,0.0,0.0,11.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,address,publisher,ObjectProperty,DatatypeProperty,Property/ObjectProperty/address,Property/DatatypeProperty/publisher,Property,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.33597883582115173,0.33597883582115173,1.0,-0.5,0.33333333333333337,0.0,0.18,0.0,0.33333333333333337,0.0,0.33597883582115173,0.11111111111111116,0.18,0.12,0,0.0,0.12,0.0,0.0,-1.0,0.11764705882352941,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.6097560975609756,0.3333333333333333,0.2962962962962963,0.2631578947368421,0.0,0.0,0.7366359233856201,0.8716993629932404,17.0,16.0,0.7142857142857143,0.0,0.61,0.7861655950546262,0.6285714285714286,0.7861655950546265,0.8419815301895142,0.5428571428571429,0.61,0.61,1,0.0,0.58,0.0,0.0,15.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,address,softCopyFormat,ObjectProperty,DatatypeProperty,Property/ObjectProperty/address,Property/DatatypeProperty/softCopyFormat,Property,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.4047619104385376,0.4365079402923584,1.0,-3.0,0.2142857142857143,0.0,0.22,0.0,0.1785714285714286,0.0,0.4047619104385376,0.0714285714285714,0.22,0.1,0,0.0,0.1,0.0,0.0,-6.0,0.25,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.4791666666666667,0.30357142857142855,0.2711864406779661,0.24193548387096775,0.0,0.0,0.6853553056716919,0.8973717987537384,16.0,13.5,0.575,0.0,0.65,0.5861582861161987,0.5375,0.41266968846321106,0.8112131953239441,0.475,0.61,0.56,1,0.0,0.54,0.0,0.0,10.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,address,series,ObjectProperty,DatatypeProperty,Property/ObjectProperty/address,Property/DatatypeProperty/series,Property,0.4444444444444444,0.15384615384615385,0.0625,0.05555555555555555,0.0,0.0,0.6428571343421936,0.6428571343421936,2.0,1.0,0.5714285714285714,0.0,0.5,0.6428571343421936,0.5714285714285714,0.6428571343421936,0.6428571343421936,0.2857142857142857,0.5,0.46,0,0.0,0.46,0.0,0.0,1.0,0.1111111111111111,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.6578947368421053,0.41304347826086957,0.34,0.3018867924528302,0.0,0.0,0.7825672030448914,0.8935576975345612,18.0,17.5,0.78125,0.0,0.68,0.8225961625576017,0.6875,0.8152877688407898,0.8695403337478638,0.59375,0.63,0.7,1,0.0,0.6,0.0,0.0,17.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,address,title,ObjectProperty,DatatypeProperty,Property/ObjectProperty/address,Property/DatatypeProperty/title,Property,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.4476190507411957,0.4476190507411957,1.0,-0.5,0.1428571428571429,0.0,0.2,0.0,0.5,0.0,0.4476190507411957,0.1428571428571429,0.2,0.17,0,0.0,0.17,0.0,0.0,-1.0,0.1111111111111111,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.55,0.3617021276595745,0.32,0.2830188679245283,0.0,0.0,0.730694055557251,0.8800687491893768,17.0,16.0,0.7096774193548387,0.0,0.65,0.8001146018505094,0.6612903225806452,0.8001146018505096,0.8384164571762085,0.5483870967741935,0.64,0.65,1,0.0,0.61,0.0,0.0,15.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,address,type,ObjectProperty,DatatypeProperty,Property/ObjectProperty/address,Property/DatatypeProperty/type,Property,0.1,0.0,0.0,0.0,0.0,0.0,0.4642857015132904,0.4642857015132904,1.0,-1.5,0.1428571428571429,0.0,0.25,0.0,0.4285714285714286,0.0,0.4642857015132904,0.1428571428571429,0.25,0.18,0,0.0,0.18,0.0,0.0,-2.0,0.18181818181818182,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.5641025641025641,0.3695652173913043,0.32653061224489793,0.28846153846153844,0.0,0.0,0.7385793328285217,0.8882808983325958,16.0,15.0,0.7096774193548387,0.0,0.67,0.8138014674186704,0.6451612903225806,0.8101878464221954,0.8431475758552551,0.5483870967741935,0.72,0.66,1,0.0,0.62,0.0,0.0,14.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,address,school,ObjectProperty,DatatypeProperty,Property/ObjectProperty/address,Property/DatatypeProperty/school,Property,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.1428571428571429,0.0,0.25,0.0,0.3571428571428571,0.0,0.0,0.0,0.25,0.15,0,0.0,0.15,0.0,0.0,-1.0,0.18181818181818182,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.575,0.3541666666666667,0.3137254901960784,0.2777777777777778,0.0,0.0,0.7332719564437866,0.8748306632041931,16.0,15.5,0.71875,0.0,0.65,0.7913844287395475,0.640625,0.7913844287395477,0.8399631977081299,0.53125,0.63,0.63,1,0.0,0.6,0.0,0.0,15.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,address,edition,ObjectProperty,DatatypeProperty,Property/ObjectProperty/address,Property/DatatypeProperty/edition,Property,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.4285714328289032,0.4285714328289032,1.0,1.0,0.2857142857142857,0.0,0.14,0.0,0.3571428571428571,0.0,0.4285714328289032,0.1428571428571429,0.14,0.14,0,0.0,0.14,0.0,0.0,1.0,0.18181818181818182,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.5609756097560976,0.3469387755102041,0.3076923076923077,0.2727272727272727,0.0,0.0,0.7260118722915649,0.8839215636253357,17.0,17.5,0.696969696969697,0.0,0.65,0.8065359592437742,0.6515151515151515,0.8065359592437744,0.83560711145401,0.5757575757575757,0.62,0.62,1,0.0,0.59,0.0,0.0,17.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,address,abstract,ObjectProperty,DatatypeProperty,Property/ObjectProperty/address,Property/DatatypeProperty/abstract,Property,0.25,0.0625,0.05555555555555555,0.05,0.0,0.0,0.4900793731212616,0.5410714149475098,1.0,1.0,0.375,0.0,0.29,0.0,0.4375,0.0,0.5410714149475098,0.25,0.29,0.27,0,0.0,0.27,0.0,0.0,1.0,0.18181818181818182,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.625,0.3958333333333333,0.3269230769230769,0.2909090909090909,0.0,0.0,0.7191788554191589,0.8795098066329956,17.0,17.5,0.7352941176470589,0.0,0.68,0.7991830110549925,0.6617647058823529,0.7991830110549927,0.8315073251724243,0.5882352941176471,0.65,0.65,1,0.0,0.65,0.0,0.0,17.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,address,counter,ObjectProperty,DatatypeProperty,Property/ObjectProperty/address,Property/DatatypeProperty/counter,Property,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.4285714328289032,0.4285714328289032,1.0,0.0,0.2857142857142857,0.0,0.18,0.0,0.2857142857142857,0.0,0.4285714328289032,0.0,0.18,0.14,0,0.0,0.14,0.0,0.0,0.0,0.125,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.6,0.3469387755102041,0.3076923076923077,0.2727272727272727,0.0,0.0,0.7504887580871582,0.889786958694458,16.0,16.5,0.7272727272727273,0.0,0.61,0.8163115978240965,0.6363636363636364,0.8163115978240967,0.8502932786941528,0.5454545454545454,0.72,0.62,1,0.0,0.59,0.0,0.0,16.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,address,softCopyURI,ObjectProperty,DatatypeProperty,Property/ObjectProperty/address,Property/DatatypeProperty/softCopyURI,Property,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.4920634925365448,1.0,-2.5,0.09090909090909094,0.0,0.14,0.0,0.18181818181818177,0.0,0.0,0.0,0.17,0.11,0,0.0,0.11,0.0,0.0,-4.0,0.25,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.4782608695652174,0.32075471698113206,0.2857142857142857,0.2542372881355932,0.0,0.0,0.6923331022262573,0.8973717987537384,16.0,14.0,0.5945945945945945,0.0,0.65,0.5861582861161987,0.5675675675675675,0.41266968846321106,0.8153998851776123,0.4864864864864865,0.61,0.59,1,0.0,0.56,0.0,0.0,12.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,address,volume,ObjectProperty,DatatypeProperty,Property/ObjectProperty/address,Property/DatatypeProperty/volume,Property,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.4365079402923584,0.4365079402923584,1.0,-1.0,0.1428571428571429,0.0,0.17,0.0,0.2857142857142857,0.0,0.4365079402923584,0.0,0.17,0.15,0,0.0,0.15,0.0,0.0,-1.0,0.18181818181818182,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.5365853658536586,0.3541666666666667,0.3137254901960784,0.2777777777777778,0.0,0.0,0.7233015894889832,0.8839215636253357,16.0,15.5,0.6875,0.0,0.61,0.8065359592437742,0.625,0.8065359592437744,0.8339809775352478,0.53125,0.63,0.63,1,0.0,0.6,0.0,0.0,15.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,location,version,ObjectProperty,DatatypeProperty,Property/ObjectProperty/location,Property/DatatypeProperty/version,Property,0.25,0.21428571428571427,0.1875,0.16666666666666666,0.0,0.0,0.601190447807312,0.601190447807312,3.0,2.0,0.375,0.0,0.43,0.601190447807312,0.4375,0.601190447807312,0.601190447807312,0.375,0.43,0.4,0,0.0,0.4,0.0,0.0,2.0,0.14285714285714285,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.625,0.45652173913043476,0.38,0.33962264150943394,0.0,0.0,0.752941906452179,0.8702473342418671,18.0,18.5,0.7575757575757576,0.0,0.66,0.7837455570697782,0.6515151515151515,0.7770053446292877,0.8517651557922363,0.6060606060606061,0.62,0.68,1,0.0,0.62,0.0,0.0,18.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,location,booktitle,ObjectProperty,DatatypeProperty,Property/ObjectProperty/location,Property/DatatypeProperty/booktitle,Property,0.4166666666666667,0.05555555555555555,0.0,0.0,0.0,0.0,0.5694444179534912,0.5694444179534912,3.0,2.0,0.5555555555555556,0.0,0.38,0.5694444179534912,0.33333333333333337,0.5694444179534912,0.5694444179534912,0.33333333333333337,0.38,0.35,0,0.0,0.35,0.0,0.0,2.0,0.0,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.675,0.38,0.2909090909090909,0.25862068965517243,0.0,0.0,0.7729607820510864,0.8964921534061432,19.0,18.5,0.7714285714285715,0.0,0.69,0.8274869024753568,0.6285714285714286,0.8032269477844238,0.863776445388794,0.6,0.7,0.66,1,0.0,0.63,0.0,0.0,18.0,0.0,0.0
